,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
350,2016-01-04 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
351,2016-01-04 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
352,2016-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
353,2016-01-04 16:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
354,2016-01-04 16:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
355,2016-01-04 16:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
356,2016-01-04 17:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
357,2016-01-04 17:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
358,2016-01-04 17:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.03,0.0
359,2016-01-04 17:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.03,0.0
360,2016-01-04 18:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
361,2016-01-04 18:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.03,0.0
362,2016-01-04 18:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
363,2016-01-04 18:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
364,2016-01-04 19:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
365,2016-01-04 19:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
366,2016-01-04 19:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
367,2016-01-04 19:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
368,2016-01-04 20:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
369,2016-01-04 20:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
370,2016-01-04 20:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,32.76,0.0
371,2016-01-04 20:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,32.76,0.0
372,2016-01-04 21:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,32.76,0.0
373,2016-01-04 21:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,32.16,0.0
374,2016-01-04 21:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,31.58,0.0
375,2016-01-04 21:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,30.92,0.0
376,2016-01-04 22:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,31.3,0.0
377,2016-01-04 22:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,30.76,0.0
378,2016-01-04 22:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.98,0.0
379,2016-01-04 22:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.98,0.0
380,2016-01-04 23:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.98,0.0
381,2016-01-04 23:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.85,0.0
382,2016-01-04 23:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.56,0.0
383,2016-01-04 23:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.54,0.0
384,2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,29.17,0.0
385,2016-01-05 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.17,0.0
386,2016-01-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,28.57,0.0
387,2016-01-05 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,28.57,0.0
388,2016-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,28.49,0.0
389,2016-01-05 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
390,2016-01-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
391,2016-01-05 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
392,2016-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
393,2016-01-05 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.28,0.0
394,2016-01-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.28,0.0
395,2016-01-05 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
396,2016-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
397,2016-01-05 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
398,2016-01-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
399,2016-01-05 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
400,2016-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
401,2016-01-05 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
402,2016-01-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,27.87,0.0
403,2016-01-05 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,28.49,0.0
404,2016-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,28.57,0.0
405,2016-01-05 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.17,0.0
406,2016-01-05 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.17,0.0
407,2016-01-05 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.54,0.0
408,2016-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.85,0.0
409,2016-01-05 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.98,0.0
410,2016-01-05 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,30.76,0.0
411,2016-01-05 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,31.58,0.0
412,2016-01-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,32.76,0.0
413,2016-01-05 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
414,2016-01-05 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
415,2016-01-05 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
416,2016-01-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
417,2016-01-05 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
418,2016-01-05 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
419,2016-01-05 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
420,2016-01-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
421,2016-01-05 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
422,2016-01-05 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
423,2016-01-05 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
424,2016-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
425,2016-01-05 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
426,2016-01-05 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
427,2016-01-05 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
428,2016-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
429,2016-01-05 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
430,2016-01-05 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
431,2016-01-05 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
432,2016-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
433,2016-01-05 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
434,2016-01-05 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
435,2016-01-05 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
436,2016-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
437,2016-01-05 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
438,2016-01-05 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
439,2016-01-05 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
440,2016-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
441,2016-01-05 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
442,2016-01-05 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
443,2016-01-05 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
444,2016-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
445,2016-01-05 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
446,2016-01-05 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
447,2016-01-05 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
448,2016-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.03,0.0
449,2016-01-05 16:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.03,0.0
450,2016-01-05 16:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.03,0.0
451,2016-01-05 16:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.54,0.0
452,2016-01-05 17:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.54,0.0
453,2016-01-05 17:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.62,0.0
454,2016-01-05 17:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.71,0.0
455,2016-01-05 17:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.71,0.0
456,2016-01-05 18:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.62,0.0
457,2016-01-05 18:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.62,0.0
458,2016-01-05 18:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.62,0.0
459,2016-01-05 18:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.54,0.0
460,2016-01-05 19:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.54,0.0
461,2016-01-05 19:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.54,0.0
462,2016-01-05 19:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.03,0.0
463,2016-01-05 19:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,34.03,0.0
464,2016-01-05 20:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
465,2016-01-05 20:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
466,2016-01-05 20:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.87,0.0
467,2016-01-05 20:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
468,2016-01-05 21:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
469,2016-01-05 21:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.3,0.0
470,2016-01-05 21:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,33.23,0.0
471,2016-01-05 21:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,32.76,0.0
472,2016-01-05 22:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,32.76,0.0
473,2016-01-05 22:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,32.76,0.0
474,2016-01-05 22:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,31.58,0.0
475,2016-01-05 22:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,30.76,0.0
476,2016-01-05 23:00:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.98,0.0
477,2016-01-05 23:15:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.98,0.0
478,2016-01-05 23:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.98,0.0
479,2016-01-05 23:45:00,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,29.85,0.0
480,2016-01-06 00:00:00,0.3799999999999608,0.3799999999999608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.85,0.0
481,2016-01-06 00:15:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,49.87998799879988,1.0,0.0,0.0,0.0,29.56,0.0
482,2016-01-06 00:30:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,99.75997599759977,1.0,0.0,0.0,0.0,29.54,0.0
483,2016-01-06 00:45:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,149.63996399639964,1.0,0.0,0.0,0.0,29.54,0.0
484,2016-01-06 01:00:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,199.51995199519953,1.0,0.0,0.0,0.0,29.17,0.0
485,2016-01-06 01:15:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,249.39993999399942,1.0,0.0,0.0,0.0,29.17,0.0
486,2016-01-06 01:30:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,299.27992799279696,1.0,0.0,0.0,0.0,29.17,0.0
487,2016-01-06 01:45:00,158.502167931079,154.60571428571444,3.89645364536454,811.7611761176126,0.0,811.7611761176126,0.0,1111.0411041104096,1.0,0.0,0.0,0.0,28.57,0.0
488,2016-01-06 02:00:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,1160.9210921092094,1.0,0.0,0.0,0.0,28.57,0.0
489,2016-01-06 02:15:00,194.7884788478848,190.0,4.788478847884788,997.5997599759976,0.0,997.5997599759976,0.0,2158.520852085207,1.0,0.0,0.0,0.0,28.57,0.0
490,2016-01-06 02:30:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,2208.4008400840066,1.0,0.0,0.0,0.0,28.57,0.0
491,2016-01-06 02:45:00,194.7884788478848,190.0,4.788478847884788,997.5997599759976,0.0,997.5997599759976,0.0,3206.000600060004,1.0,0.0,0.0,0.0,28.57,0.0
492,2016-01-06 03:00:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,3255.8805880588043,1.0,0.0,0.0,0.0,28.57,0.0
493,2016-01-06 03:15:00,194.7884788478848,190.0,4.788478847884788,997.5997599759976,0.0,997.5997599759976,0.0,4253.480348034802,1.0,0.0,0.0,0.0,28.57,0.0
494,2016-01-06 03:30:00,194.7884788478848,190.0,4.788478847884788,997.5997599759976,0.0,997.5997599759976,0.0,5251.080108010799,1.0,0.0,0.0,0.0,28.57,0.0
495,2016-01-06 03:45:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5300.9600960095995,1.0,0.0,0.0,0.0,28.57,0.0
496,2016-01-06 04:00:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5350.8400840084,1.0,0.0,0.0,0.0,29.17,0.0
497,2016-01-06 04:15:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5400.7200720072,1.0,0.0,0.0,0.0,29.17,0.0
498,2016-01-06 04:30:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5450.600060006,1.0,0.0,0.0,0.0,29.17,0.0
499,2016-01-06 04:45:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5500.4800480048,1.0,0.0,0.0,0.0,29.17,0.0
500,2016-01-06 05:00:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5550.3600360036,1.0,0.0,0.0,0.0,29.54,0.0
501,2016-01-06 05:15:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5600.2400240024,1.0,0.0,0.0,0.0,29.54,0.0
502,2016-01-06 05:30:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5650.1200120012,1.0,0.0,0.0,0.0,29.56,0.0
503,2016-01-06 05:45:00,9.73942394239424,9.5,0.23942394239423942,49.87998799879988,0.0,49.87998799879988,0.0,5700.0,1.0,0.0,0.0,0.0,29.56,0.0
504,2016-01-06 06:00:00,0.3799999999999608,0.3799999999999608,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,1.0,0.0,0.0,29.85,0.0
505,2016-01-06 06:15:00,0.3799999999999608,0.3799999999999608,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,1.0,0.0,0.0,29.98,0.0
506,2016-01-06 06:30:00,0.3799999999999608,0.3799999999999608,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,1.0,0.0,0.0,29.98,0.0
507,2016-01-06 06:45:00,0.3799999999999608,0.3799999999999608,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,1.0,0.0,0.0,30.76,0.0
508,2016-01-06 07:00:00,0.3799999999999608,0.3799999999999608,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,1.0,0.0,0.0,32.16,0.0
509,2016-01-06 07:15:00,0.3799999999999608,0.3799999999999608,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,1.0,0.0,0.0,32.76,0.0
510,2016-01-06 07:30:00,0.3799999999999608,0.3799999999999608,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,1.0,0.0,0.0,33.23,0.0
511,2016-01-06 07:45:00,141.17377427736,141.17377427736,0.0,741.2364385999999,741.2364385999999,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.3,741.2364386
512,2016-01-06 08:00:00,20.653819078199998,20.653819078199998,0.0,108.4433945,108.4433945,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.3,108.4433945
513,2016-01-06 08:15:00,28.92558770432571,28.92558770432571,0.0,151.8745229,151.8745229,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.3,151.8745229
514,2016-01-06 08:30:00,33.333552520902856,33.333552520902856,0.0,175.0186526,175.0186526,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.3,175.0186526
515,2016-01-06 08:45:00,39.334945883451425,39.334945883451425,0.0,206.5291188,206.5291188,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.3,206.5291188
516,2016-01-06 09:00:00,40.58729737863428,40.58729737863428,0.0,213.1046217,213.1046217,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.38,213.1046217
517,2016-01-06 09:15:00,42.59079940839433,42.59079940839433,0.0,223.62405930000023,223.62405930000023,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.87,223.6240593
518,2016-01-06 09:30:00,46.63772597050291,46.63772597050291,0.0,244.8725486000003,244.8725486000003,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.87,244.8725486
519,2016-01-06 09:45:00,44.76267023768574,44.76267023768574,0.0,235.02752150000015,235.02752150000015,0.0,0.0,5700.0,1.0,0.0,0.0,0.0,33.87,235.0275215
520,2016-01-06 10:00:00,36.14171785022875,36.14171785022875,0.0,189.76299501320227,189.76299501320227,0.0,40.99933548679772,5659.0006645132025,1.0,0.0,0.0,0.0,33.87,230.7623305
521,2016-01-06 10:15:00,45.54332871641143,45.54332871641143,0.0,239.1263884,239.1263884,0.0,0.0,5659.0006645132025,1.0,0.0,0.0,0.0,33.87,239.1263884
522,2016-01-06 10:30:00,43.00694809412571,43.00694809412571,0.0,225.8090584,225.8090584,0.0,0.0,5659.0006645132025,1.0,0.0,0.0,0.0,33.87,225.8090584
523,2016-01-06 10:45:00,9.5,9.5,0.0,49.879987998799876,49.879987998799876,0.0,170.2877172012001,5488.712947312002,1.0,0.0,0.0,0.0,33.87,220.1677052
524,2016-01-06 11:00:00,9.5,9.5,0.0,49.879987998799876,49.879987998799876,0.0,171.47249250120012,5317.240454810802,1.0,0.0,0.0,0.0,33.87,221.3524805
525,2016-01-06 11:15:00,9.5,9.5,0.0,49.879987998799876,49.879987998799876,0.0,179.59959540120013,5137.640859409601,1.0,0.0,0.0,0.0,33.87,229.4795834
526,2016-01-06 11:30:00,9.5,9.5,0.0,49.879987998799876,49.879987998799876,0.0,186.92469650120012,4950.716162908401,1.0,0.0,0.0,0.0,33.87,236.8046845
