,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
557,2030-01-06 19:15:00,2.220446049250313e-11,2.220446049250313e-11,0.0,1.049265684839257e-10,1.049265684839257e-10,0.0,1130.7799999998952,20085.30999998501,2.0947688028627454e-12,-0.0,0.9999999999979052,0.0,102.6,1130.78
558,2030-01-06 19:30:00,2.220090777882433e-11,2.220090777882433e-11,0.0,1.0490978023296826e-10,1.0490978023296826e-10,0.0,1130.7699999998952,18954.539999985114,2.094435735955358e-12,-0.0,0.9999999999979056,0.0,101.83,1130.77
559,2030-01-06 19:45:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1132.7199999998952,17821.81999998522,2.0943247136528953e-12,-0.0,0.9999999999979057,0.0,101.83,1132.72
560,2030-01-06 20:00:00,2.219735506514553e-11,2.219735506514553e-11,0.0,1.0489299198201085e-10,1.0489299198201085e-10,0.0,1133.8099999998951,16688.009999985323,2.0941026690479703e-12,-0.0,0.9999999999979059,0.0,102.6,1133.81
561,2030-01-06 20:15:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1130.1999999998952,15557.809999985428,2.0943247136528953e-12,-0.0,0.9999999999979057,0.0,102.6,1130.2
562,2030-01-06 20:30:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1130.6499999998953,14427.159999985533,2.0942136913504328e-12,-0.0,0.9999999999979058,0.0,101.83,1130.65
563,2030-01-06 20:45:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1130.609999999895,13296.549999985638,2.0942136913504328e-12,-0.0,0.9999999999979058,0.0,101.83,1130.61
564,2030-01-06 21:00:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1130.0499999998951,12166.499999985743,2.0942136913504328e-12,-0.0,0.9999999999979058,0.0,101.83,1130.05
565,2030-01-06 21:15:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1126.4099999998953,11040.089999985848,2.0942136913504328e-12,-0.0,0.9999999999979058,0.0,101.27,1126.41
566,2030-01-06 21:30:00,2.219735506514553e-11,2.219735506514553e-11,0.0,1.0489299198201085e-10,1.0489299198201085e-10,0.0,1125.1999999998952,9914.889999985953,2.0941026690479703e-12,-0.0,0.9999999999979059,0.0,100.91,1125.2
567,2030-01-06 21:45:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1123.5599999998951,8791.329999986057,2.0942136913504328e-12,-0.0,0.9999999999979058,0.0,100.88,1123.56
568,2030-01-06 22:00:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1119.0299999998952,7672.299999986162,2.0942136913504328e-12,-0.0,0.9999999999979058,0.0,100.88,1119.03
569,2030-01-06 22:15:00,2.219913142198493e-11,2.219913142198493e-11,0.0,1.0490138610748955e-10,1.0490138610748955e-10,0.0,1114.849999999895,6557.449999986268,2.0942136913504328e-12,-0.0,0.9999999999979058,0.0,100.88,1114.85
570,2030-01-06 22:30:00,4.932132451694703e-10,4.932132451694703e-10,0.0,2.3306656499907464e-09,2.3306656499907464e-09,0.0,1112.9199999976695,5444.529999988599,2.0942136913504328e-12,-0.0,0.9999999999979058,0.0,98.55,1112.92
571,2030-01-06 22:45:00,4.89458347407698e-10,4.89458347407698e-10,0.0,2.3129219836997436e-09,2.3129219836997436e-09,0.0,1104.5299999976871,4339.999999990912,2.0941026690479703e-12,-0.0,0.9999999999979059,0.0,98.55,1104.53
572,2030-01-06 23:00:00,4.874066229477327e-10,4.874066229477327e-10,0.0,2.303226616089646e-09,2.303226616089646e-09,0.0,1099.8999999976968,3240.0999999932155,2.0941026690479703e-12,-0.0,0.9999999999979059,0.0,98.55,1099.9
573,2030-01-06 23:15:00,4.824257627186112e-10,4.824257627186112e-10,0.0,2.2796896978152195e-09,2.2796896978152195e-09,0.0,1088.6599999977204,2151.439999995495,2.0939916467455078e-12,-0.0,0.999999999997906,0.0,97.16,1088.66
574,2030-01-06 23:30:00,4.779146277611203e-10,4.779146277611203e-10,0.0,2.2583724534166355e-09,2.2583724534166355e-09,0.0,1078.4799999977417,1072.9599999977534,2.0939916467455078e-12,-0.0,0.999999999997906,0.0,96.82,1078.48
575,2030-01-06 23:45:00,4.754401310319303e-10,4.754401310319303e-10,0.0,2.246679287054576e-09,2.246679287054576e-09,0.0,1072.9599999977534,0.0,2.0939916467455078e-12,-0.0,0.999999999997906,0.0,93.55,1072.96
576,2030-01-07 00:00:00,255.01579303690363,254.4,0.6157930369036905,1202.160216021602,1073.87,128.2902160216022,0.0,128.2902160216022,1.0,0.0,0.0,0.0,93.55,1073.87
577,2030-01-07 00:15:00,255.01358503690363,254.4,0.6135850369036903,1202.160216021602,1074.33,127.83021602160215,0.0,256.12043204320435,1.0,0.0,0.0,0.0,92.76,1074.33
578,2030-01-07 00:30:00,255.02083303690364,254.4,0.6208330369036903,1202.160216021602,1072.82,129.34021602160215,0.0,385.4606480648065,1.0,0.0,0.0,0.0,92.76,1072.82
579,2030-01-07 00:45:00,255.01862503690364,254.4,0.6186250369036901,1202.160216021602,1073.28,128.8802160216021,0.0,514.3408640864086,1.0,0.0,0.0,0.0,92.64,1073.28
580,2030-01-07 01:00:00,255.01257703690365,254.4,0.6125770369036901,1202.160216021602,1074.54,127.62021602160212,0.0,641.9610801080107,1.0,0.0,0.0,0.0,92.64,1074.54
581,2030-01-07 01:15:00,255.00508903690363,254.4,0.6050890369036904,1202.160216021602,1076.1,126.06021602160217,0.0,768.0212961296129,1.0,0.0,0.0,0.0,92.64,1076.1
582,2030-01-07 01:30:00,255.01070503690363,254.4,0.6107050369036896,1202.160216021602,1074.93,127.23021602160202,0.0,895.2515121512149,1.0,0.0,0.0,0.0,92.19,1074.93
583,2030-01-07 01:45:00,254.99011303690364,254.4,0.5901130369036898,1202.160216021602,1079.22,122.94021602160205,0.0,1018.191728172817,1.0,0.0,0.0,0.0,92.19,1079.22
584,2030-01-07 02:00:00,254.99049703690363,254.4,0.5904970369036895,1202.160216021602,1079.14,123.02021602160198,0.0,1141.211944194419,1.0,0.0,0.0,0.0,92.19,1079.14
585,2030-01-07 02:15:00,254.99275303690365,254.4,0.5927530369036896,1202.160216021602,1078.67,123.49021602160201,0.0,1264.702160216021,1.0,0.0,0.0,0.0,92.19,1078.67
586,2030-01-07 02:30:00,254.99812903690366,254.4,0.5981290369036901,1202.160216021602,1077.55,124.61021602160213,0.0,1389.312376237623,1.0,0.0,0.0,0.0,92.06,1077.55
587,2030-01-07 02:45:00,255.00470503690366,254.4,0.6047050369036896,1202.160216021602,1076.18,125.98021602160202,0.0,1515.292592259225,1.0,0.0,0.0,0.0,92.06,1076.18
588,2030-01-07 03:00:00,255.01699303690367,254.4,0.6169930369036905,1202.160216021602,1073.62,128.5402160216022,0.0,1643.8328082808273,1.0,0.0,0.0,0.0,92.19,1073.62
589,2030-01-07 03:15:00,255.01406503690367,254.4,0.6140650369036899,1202.160216021602,1074.23,127.93021602160206,0.0,1771.7630243024294,1.0,0.0,0.0,0.0,92.64,1074.23
590,2030-01-07 03:30:00,255.02380903690366,254.4,0.6238090369036897,1202.160216021602,1072.2,129.96021602160204,0.0,1901.7232403240314,1.0,0.0,0.0,0.0,92.19,1072.2
591,2030-01-07 03:45:00,255.01406503690367,254.4,0.6140650369036899,1202.160216021602,1074.23,127.93021602160206,0.0,2029.6534563456335,1.0,0.0,0.0,0.0,92.19,1074.23
592,2030-01-07 04:00:00,255.02534503690367,254.4,0.6253450369036894,1202.160216021602,1071.88,130.28021602160197,0.0,2159.9336723672354,1.0,0.0,0.0,0.0,92.76,1071.88
593,2030-01-07 04:15:00,255.01584103690368,254.4,0.6158410369036904,1202.160216021602,1073.86,128.30021602160218,0.0,2288.233888388838,1.0,0.0,0.0,0.0,92.76,1073.86
594,2030-01-07 04:30:00,254.99880103690367,254.4,0.5988010369036896,1202.160216021602,1077.41,124.750216021602,0.0,2412.9841044104396,1.0,0.0,0.0,0.0,92.76,1077.41
595,2030-01-07 04:45:00,254.98195303690363,254.4,0.5819530369036896,1202.160216021602,1080.92,121.24021602160201,0.0,2534.2243204320416,1.0,0.0,0.0,0.0,92.76,1080.92
596,2030-01-07 05:00:00,254.95579303690366,254.4,0.5557930369036904,1202.160216021602,1086.37,115.79021602160219,0.0,2650.014536453644,1.0,0.0,0.0,0.0,93.55,1086.37
597,2030-01-07 05:15:00,254.93332903690367,254.4,0.5333290369036902,1202.160216021602,1091.05,111.11021602160213,0.0,2761.124752475246,1.0,0.0,0.0,0.0,93.55,1091.05
598,2030-01-07 05:30:00,254.89776103690366,254.4,0.4977610369036898,1202.160216021602,1098.46,103.70021602160205,0.0,2864.824968496848,1.0,0.0,0.0,0.0,97.15,1098.46
599,2030-01-07 05:45:00,254.86324903690365,254.4,0.4632490369036895,1202.160216021602,1105.65,96.51021602160199,0.0,2961.33518451845,1.0,0.0,0.0,0.0,98.55,1105.65
600,2030-01-07 06:00:00,254.81764903690367,254.4,0.41764903690368954,1202.160216021602,1115.15,87.01021602160199,0.0,3048.345400540052,1.0,0.0,0.0,0.0,102.21,1115.15
601,2030-01-07 06:15:00,254.78904103690365,254.4,0.38904103690369046,1202.160216021602,1121.11,81.05021602160218,0.0,3129.3956165616546,1.0,0.0,0.0,0.0,110.43,1121.11
602,2030-01-07 06:30:00,254.74627303690366,254.4,0.34627303690369005,1202.160216021602,1130.02,72.1402160216021,0.0,3201.5358325832567,1.0,0.0,0.0,0.0,115.26,1130.02
603,2030-01-07 06:45:00,254.70254503690364,254.4,0.30254503690368945,1202.160216021602,1139.13,63.03021602160197,0.0,3264.5660486048587,1.0,0.0,0.0,0.0,142.74,1139.13
604,2030-01-07 07:00:00,254.65564903690367,254.4,0.2556490369036895,1202.160216021602,1148.9,53.26021602160199,0.0,3317.8262646264607,1.0,0.0,0.0,0.0,171.07,1148.9
605,2030-01-07 07:15:00,254.61489703690367,254.4,0.2148970369036895,1202.160216021602,1157.39,44.77021602160198,0.0,3362.5964806480624,1.0,0.0,0.0,0.0,369.82,1157.39
606,2030-01-07 07:30:00,254.57932903690366,254.4,0.1793290369036902,1202.160216021602,1164.8,37.36021602160213,0.0,3399.956696669665,1.0,0.0,0.0,0.0,433.39,1164.8
607,2030-01-07 07:45:00,248.2630019047619,248.2630019047619,0.0,1173.16,1173.16,0.0,0.0,3399.956696669665,1.0,0.0,0.0,0.0,1000.0,1173.16
608,2030-01-07 08:00:00,249.0142495238095,249.0142495238095,0.0,1176.71,1176.71,0.0,0.0,3399.956696669665,1.0,0.0,0.0,0.0,1000.0,1176.71
609,2030-01-07 08:15:00,250.20566476190473,250.20566476190473,0.0,1182.34,1182.34,0.0,0.0,3399.956696669665,1.0,0.0,0.0,0.0,1000.0,1182.34
610,2030-01-07 08:30:00,10.6,10.6,0.0,50.0900090009001,50.0900090009001,0.0,1137.2499909990997,2262.7067056705646,1.0,0.0,0.0,0.0,1000.0,1187.34
611,2030-01-07 08:45:00,251.42035809523807,251.42035809523807,0.0,1188.08,1188.08,0.0,0.0,2262.7067056705646,1.0,0.0,0.0,0.0,1000.0,1188.08
612,2030-01-07 09:00:00,252.1462114285714,252.1462114285714,0.0,1191.51,1191.51,0.0,0.0,2262.7067056705646,1.0,0.0,0.0,0.0,1000.0,1191.51
613,2030-01-07 09:15:00,252.2583695238095,252.2583695238095,0.0,1192.04,1192.04,0.0,0.0,2262.7067056705646,1.0,0.0,0.0,0.0,1000.0,1192.04
614,2030-01-07 09:30:00,252.87841333333333,252.87841333333333,0.0,1194.97,1194.97,0.0,0.0,2262.7067056705646,1.0,0.0,0.0,0.0,1000.0,1194.97
615,2030-01-07 09:45:00,252.3514819047619,252.3514819047619,0.0,1192.48,1192.48,0.0,0.0,2262.7067056705646,1.0,0.0,0.0,0.0,1000.0,1192.48
616,2030-01-07 10:00:00,252.43824571428573,252.43824571428573,0.0,1192.89,1192.89,0.0,0.0,2262.7067056705646,1.0,0.0,0.0,0.0,1000.0,1192.89
617,2030-01-07 10:15:00,254.44540903690364,254.4,0.04540903690368977,1202.160216021602,1192.7,9.460216021602037,0.0,2272.1669216921664,1.0,0.0,0.0,0.0,433.39,1192.7
618,2030-01-07 10:30:00,254.43931303690363,254.4,0.03931303690368986,1202.160216021602,1193.97,8.190216021602055,0.0,2280.3571377137687,1.0,0.0,0.0,0.0,419.5,1193.97
619,2030-01-07 10:45:00,254.44185703690363,254.4,0.04185703690368973,1202.160216021602,1193.44,8.720216021602027,0.0,2289.0773537353707,1.0,0.0,0.0,0.0,172.15,1193.44
620,2030-01-07 11:00:00,254.43417703690363,254.4,0.034177036903690165,1202.160216021602,1195.04,7.120216021602118,0.0,2296.197569756973,1.0,0.0,0.0,0.0,148.08,1195.04
621,2030-01-07 11:15:00,254.44358503690364,254.4,0.04358503690369034,1202.160216021602,1193.08,9.080216021602155,0.0,2305.277785778575,1.0,0.0,0.0,0.0,146.9,1193.08
622,2030-01-07 11:30:00,254.43518503690365,254.4,0.03518503690369034,1202.160216021602,1194.83,7.330216021602155,0.0,2312.608001800177,1.0,0.0,0.0,0.0,128.69,1194.83
623,2030-01-07 11:45:00,254.43489703690364,254.4,0.03489703690368951,1202.160216021602,1194.89,7.270216021601982,0.0,2319.878217821779,1.0,0.0,0.0,0.0,112.47,1194.89
624,2030-01-07 12:00:00,254.43355303690365,254.4,0.03355303690368964,1202.160216021602,1195.17,6.990216021602009,0.0,2326.868433843381,1.0,0.0,0.0,0.0,106.77,1195.17
625,2030-01-07 12:15:00,254.41689703690363,254.4,0.016897036903689513,1202.160216021602,1198.64,3.520216021601982,0.0,2330.3886498649827,1.0,0.0,0.0,0.0,102.6,1198.64
626,2030-01-07 12:30:00,254.41656103690363,254.4,0.01656103690368982,1202.160216021602,1198.71,3.4502160216020457,0.0,2333.8388658865847,1.0,0.0,0.0,0.0,101.27,1198.71
627,2030-01-07 12:45:00,254.43412903690364,254.4,0.03412903690369021,1202.160216021602,1195.05,7.1102160216021275,0.0,2340.9490819081866,1.0,0.0,0.0,0.0,100.91,1195.05
628,2030-01-07 13:00:00,254.42822503690363,254.4,0.02822503690369012,1202.160216021602,1196.28,5.880216021602109,0.0,2346.8292979297885,1.0,0.0,0.0,0.0,100.16,1196.28
629,2030-01-07 13:15:00,254.42923303690364,254.4,0.029233036903690297,1202.160216021602,1196.07,6.090216021602146,0.0,2352.9195139513904,1.0,0.0,0.0,0.0,98.55,1196.07
630,2030-01-07 13:30:00,254.43364903690363,254.4,0.033649036903689554,1202.160216021602,1195.15,7.010216021601991,0.0,2359.9297299729924,1.0,0.0,0.0,0.0,98.55,1195.15
631,2030-01-07 13:45:00,254.44968103690363,254.4,0.04968103690369025,1202.160216021602,1191.81,10.350216021602137,0.0,2370.2799459945945,1.0,0.0,0.0,0.0,98.55,1191.81
632,2030-01-07 14:00:00,254.45544103690364,254.4,0.05544103690369047,1202.160216021602,1190.61,11.550216021602182,0.0,2381.8301620161965,1.0,0.0,0.0,0.0,98.55,1190.61
633,2030-01-07 14:15:00,254.45457703690363,254.4,0.05457703690369017,1202.160216021602,1190.79,11.370216021602118,0.0,2393.2003780377986,1.0,0.0,0.0,0.0,98.55,1190.79
634,2030-01-07 14:30:00,254.47060903690362,254.4,0.07060903690368978,1202.160216021602,1187.45,14.710216021602037,0.0,2407.910594059401,1.0,0.0,0.0,0.0,98.55,1187.45
635,2030-01-07 14:45:00,254.48572903690365,254.4,0.0857290369036902,1202.160216021602,1184.3,17.860216021602128,0.0,2425.770810081003,1.0,0.0,0.0,0.0,98.55,1184.3
636,2030-01-07 15:00:00,254.49316903690365,254.4,0.09316903690368998,1202.160216021602,1182.75,19.410216021602082,0.0,2445.1810261026053,1.0,0.0,0.0,0.0,98.55,1182.75
637,2030-01-07 15:15:00,254.50977703690364,254.4,0.10977703690369016,1202.160216021602,1179.29,22.87021602160212,0.0,2468.0512421242074,1.0,0.0,0.0,0.0,97.16,1179.29
638,2030-01-07 15:30:00,254.52801703690363,254.4,0.12801703690368993,1202.160216021602,1175.49,26.670216021602073,0.0,2494.7214581458093,1.0,0.0,0.0,0.0,97.16,1175.49
639,2030-01-07 15:45:00,254.55484903690365,254.4,0.15484903690368954,1202.160216021602,1169.9,32.26021602160199,0.0,2526.9816741674113,1.0,0.0,0.0,0.0,97.15,1169.9
640,2030-01-07 16:00:00,254.58115303690363,254.4,0.18115303690368964,1202.160216021602,1164.42,37.74021602160201,0.0,2564.7218901890133,1.0,0.0,0.0,0.0,95.81,1164.42
641,2030-01-07 16:15:00,254.59459303690363,254.4,0.1945930369036905,1202.160216021602,1161.62,40.54021602160219,0.0,2605.2621062106155,1.0,0.0,0.0,0.0,93.55,1161.62
642,2030-01-07 16:30:00,254.61254503690364,254.4,0.21254503690368945,1202.160216021602,1157.88,44.28021602160197,0.0,2649.5423222322174,1.0,0.0,0.0,0.0,92.76,1157.88
643,2030-01-07 16:45:00,254.64216103690364,254.4,0.24216103690368979,1202.160216021602,1151.71,50.450216021602046,0.0,2699.9925382538195,1.0,0.0,0.0,0.0,92.76,1151.71
644,2030-01-07 17:00:00,254.65334503690366,254.4,0.2533450369036894,1202.160216021602,1149.38,52.78021602160197,0.0,2752.7727542754214,1.0,0.0,0.0,0.0,92.76,1149.38
645,2030-01-07 17:15:00,254.66390503690363,254.4,0.26390503690368966,1202.160216021602,1147.18,54.98021602160202,0.0,2807.7529702970232,1.0,0.0,0.0,0.0,92.19,1147.18
646,2030-01-07 17:30:00,254.69140903690365,254.4,0.29140903690368974,1202.160216021602,1141.45,60.71021602160204,0.0,2868.463186318625,1.0,0.0,0.0,0.0,92.06,1141.45
647,2030-01-07 17:45:00,254.69184103690364,254.4,0.29184103690369045,1202.160216021602,1141.36,60.80021602160218,0.0,2929.263402340227,1.0,0.0,0.0,0.0,91.99,1141.36
648,2030-01-07 18:00:00,254.70576103690365,254.4,0.3057610369036898,1202.160216021602,1138.46,63.700216021602046,0.0,2992.963618361829,1.0,0.0,0.0,0.0,91.1,1138.46
649,2030-01-07 18:15:00,254.71608103690363,254.4,0.3160810369036902,1202.160216021602,1136.31,65.85021602160214,0.0,3058.813834383431,1.0,0.0,0.0,0.0,90.49,1136.31
650,2030-01-07 18:30:00,254.71924903690365,254.4,0.31924903690368955,1202.160216021602,1135.65,66.51021602160199,0.0,3125.324050405033,1.0,0.0,0.0,0.0,89.62,1135.65
651,2030-01-07 18:45:00,254.73225703690363,254.4,0.3322570369036897,1202.160216021602,1132.94,69.22021602160203,0.0,3194.544266426635,1.0,0.0,0.0,0.0,89.47,1132.94
652,2030-01-07 19:00:00,254.72784103690367,254.4,0.32784103690369043,1202.160216021602,1133.86,68.30021602160218,0.0,3262.8444824482376,1.0,0.0,0.0,0.0,87.18,1133.86
653,2030-01-07 19:15:00,254.74056103690364,254.4,0.3405610369036898,1202.160216021602,1131.21,70.95021602160205,0.0,3333.7946984698397,1.0,0.0,0.0,0.0,0.001,1131.21
654,2030-01-07 19:30:00,254.72851303690368,254.4,0.3285130369036898,1202.160216021602,1133.72,68.44021602160205,0.0,3402.2349144914415,1.0,0.0,0.0,0.0,0.001,1133.72
655,2030-01-07 19:45:00,254.74017703690367,254.4,0.3401770369036901,1202.160216021602,1131.29,70.87021602160212,0.0,3473.1051305130436,1.0,0.0,0.0,0.0,0.001,1131.29
656,2030-01-07 20:00:00,254.74291303690364,254.4,0.34291303690368985,1202.160216021602,1130.72,71.44021602160205,0.0,3544.5453465346454,1.0,0.0,0.0,0.0,0.001,1130.72
657,2030-01-07 20:15:00,254.73240103690367,254.4,0.33240103690368955,1202.160216021602,1132.91,69.250216021602,0.0,3613.795562556247,1.0,0.0,0.0,0.0,0.001,1132.91
658,2030-01-07 20:30:00,254.74584103690367,254.4,0.34584103690369045,1202.160216021602,1130.11,72.05021602160218,0.0,3685.845778577849,1.0,0.0,0.0,0.0,0.001,1130.11
659,2030-01-07 20:45:00,254.74694503690367,254.4,0.34694503690368944,1202.160216021602,1129.88,72.28021602160197,0.0,3758.125994599451,1.0,0.0,0.0,0.0,0.001,1129.88
660,2030-01-07 21:00:00,254.74819303690367,254.4,0.34819303690369047,1202.160216021602,1129.62,72.54021602160219,0.0,3830.6662106210533,1.0,0.0,0.0,0.0,0.001,1129.62
661,2030-01-07 21:15:00,254.76004903690367,254.4,0.3600490369036895,1202.160216021602,1127.15,75.01021602160199,0.0,3905.6764266426553,1.0,0.0,0.0,0.0,0.001,1127.15
662,2030-01-07 21:30:00,254.76710503690367,254.4,0.3671050369036897,1202.160216021602,1125.68,76.48021602160202,0.0,3982.1566426642576,1.0,0.0,0.0,0.0,0.001,1125.68
663,2030-01-07 21:45:00,254.78294503690367,254.4,0.3829450369036894,1202.160216021602,1122.38,79.78021602160197,0.0,4061.9368586858595,1.0,0.0,0.0,0.0,0.001,1122.38
664,2030-01-07 22:00:00,254.80449703690365,254.4,0.4044970369036895,1202.160216021602,1117.89,84.27021602160198,0.0,4146.207074707461,1.0,0.0,0.0,0.0,0.001,1117.89
665,2030-01-07 22:15:00,254.80872103690368,254.4,0.40872103690369,1202.160216021602,1117.01,85.15021602160209,0.0,4231.357290729064,1.0,0.0,0.0,0.0,0.001,1117.01
666,2030-01-07 22:30:00,254.83478503690367,254.4,0.4347850369036903,1202.160216021602,1111.58,90.58021602160215,0.0,4321.937506750666,1.0,0.0,0.0,0.0,0.001,1111.58
667,2030-01-07 22:45:00,254.86190503690366,254.4,0.46190503690368967,1202.160216021602,1105.93,96.23021602160202,0.0,4418.1677227722685,1.0,0.0,0.0,0.0,0.001,1105.93
668,2030-01-07 23:00:00,254.8884010369037,254.4,0.48840103690369063,1202.1602160216023,1100.41,101.75021602160223,0.0,4519.917938793871,1.0,0.0,0.0,0.0,0.001,1100.41
669,2030-01-07 23:15:00,254.93712103690368,254.4,0.53712103690369,1202.160216021602,1090.26,111.90021602160209,0.0,4631.8181548154735,1.0,0.0,0.0,0.0,0.001,1090.26
670,2030-01-07 23:30:00,254.99328103690368,254.4,0.5932810369036902,1202.160216021602,1078.56,123.60021602160214,0.0,4755.418370837076,1.0,0.0,0.0,0.0,0.001,1078.56
671,2030-01-07 23:45:00,255.02280103690367,254.4,0.6228010369036896,1202.160216021602,1072.41,129.750216021602,0.0,4885.168586858677,1.0,0.0,0.0,0.0,0.001,1072.41
672,2030-01-08 00:00:00,255.0096010369037,254.4,0.6096010369036906,1202.1602160216023,1075.16,127.00021602160223,0.0,5012.16880288028,1.0,0.0,0.0,0.0,0.001,1075.16
673,2030-01-08 00:15:00,255.02088103690366,254.4,0.6208810369036902,1202.160216021602,1072.81,129.35021602160214,0.0,5141.519018901882,1.0,0.0,0.0,0.0,0.001,1072.81
674,2030-01-08 00:30:00,255.01747303690368,254.4,0.61747303690369,1202.160216021602,1073.52,128.6402160216021,0.0,5270.159234923484,1.0,0.0,0.0,0.0,0.001,1073.52
675,2030-01-08 00:45:00,255.02251303690366,254.4,0.6225130369036898,1202.160216021602,1072.47,129.69021602160205,0.0,5399.849450945087,1.0,0.0,0.0,0.0,0.001,1072.47
676,2030-01-08 01:00:00,255.02140903690363,254.4,0.6214090369036898,1202.160216021602,1072.7,129.46021602160204,0.0,5529.309666966688,1.0,0.0,0.0,0.0,0.001,1072.7
677,2030-01-08 01:15:00,255.00758503690366,254.4,0.6075850369036903,1202.160216021602,1075.58,126.58021602160215,0.0,5655.889882988291,1.0,0.0,0.0,0.0,0.001,1075.58
678,2030-01-08 01:30:00,255.00014503690366,254.4,0.6001450369036894,1202.160216021602,1077.13,125.03021602160197,0.0,5780.9200990098925,1.0,0.0,0.0,0.0,0.001,1077.13
679,2030-01-08 01:45:00,254.98608103690367,254.4,0.5860810369036902,1202.160216021602,1080.06,122.10021602160214,0.0,5903.020315031495,1.0,0.0,0.0,0.0,0.001,1080.06
680,2030-01-08 02:00:00,254.99232103690366,254.4,0.59232103690369,1202.160216021602,1078.76,123.40021602160209,0.0,6026.420531053097,1.0,0.0,0.0,0.0,0.001,1078.76
681,2030-01-08 02:15:00,254.99832103690366,254.4,0.59832103690369,1202.160216021602,1077.51,124.65021602160209,0.0,6151.070747074699,1.0,0.0,0.0,0.0,0.001,1077.51
682,2030-01-08 02:30:00,255.00004903690368,254.4,0.6000490369036895,1202.160216021602,1077.15,125.01021602160199,0.0,6276.080963096301,1.0,0.0,0.0,0.0,0.001,1077.15
683,2030-01-08 02:45:00,255.00739303690366,254.4,0.6073930369036905,1202.160216021602,1075.62,126.54021602160219,0.0,6402.621179117903,1.0,0.0,0.0,0.0,0.001,1075.62
684,2030-01-08 03:00:00,255.01516903690367,254.4,0.61516903690369,1202.160216021602,1074.0,128.16021602160208,0.0,6530.781395139506,1.0,0.0,0.0,0.0,0.001,1074.0
685,2030-01-08 03:15:00,255.01737703690367,254.4,0.6173770369036902,1202.160216021602,1073.54,128.62021602160212,0.0,6659.401611161107,1.0,0.0,0.0,0.0,0.001,1073.54
686,2030-01-08 03:30:00,255.02846503690367,254.4,0.6284650369036898,1202.160216021602,1071.23,130.93021602160206,0.0,6790.331827182709,1.0,0.0,0.0,0.0,0.001,1071.23
687,2030-01-08 03:45:00,255.03182503690363,254.4,0.6318250369036901,1202.160216021602,1070.53,131.6302160216021,0.0,6921.962043204311,1.0,0.0,0.0,0.0,0.001,1070.53
688,2030-01-08 04:00:00,255.01497703690367,254.4,0.6149770369036901,1202.160216021602,1074.04,128.12021602160212,0.0,7050.082259225914,1.0,0.0,0.0,0.0,0.001,1074.04
689,2030-01-08 04:15:00,255.01238503690368,254.4,0.6123850369036903,1202.160216021602,1074.58,127.58021602160215,0.0,7177.662475247516,1.0,0.0,0.0,0.0,0.001,1074.58
690,2030-01-08 04:30:00,255.00211303690364,254.4,0.6021130369036898,1202.160216021602,1076.72,125.44021602160205,0.0,7303.102691269119,1.0,0.0,0.0,0.0,0.001,1076.72
691,2030-01-08 04:45:00,254.98478503690367,254.4,0.5847850369036903,1202.160216021602,1080.33,121.83021602160215,0.0,7424.93290729072,1.0,0.0,0.0,0.0,0.001,1080.33
692,2030-01-08 05:00:00,254.96486503690366,254.4,0.5648650369036898,1202.160216021602,1084.48,117.68021602160206,0.0,7542.613123312322,1.0,0.0,0.0,0.0,0.001,1084.48
693,2030-01-08 05:15:00,254.93001703690368,254.4,0.53001703690369,1202.160216021602,1091.74,110.42021602160207,0.0,7653.033339333924,1.0,0.0,0.0,0.0,0.001,1091.74
694,2030-01-08 05:30:00,254.90692903690368,254.4,0.5069290369036902,1202.160216021602,1096.55,105.61021602160213,0.0,7758.643555355527,1.0,0.0,0.0,0.0,0.001,1096.55
695,2030-01-08 05:45:00,254.86286503690366,254.4,0.46286503690368985,1202.160216021602,1105.73,96.43021602160206,0.0,7855.073771377129,1.0,0.0,0.0,0.0,0.001,1105.73
696,2030-01-08 06:00:00,254.82676903690367,254.4,0.42676903690368995,1202.160216021602,1113.25,88.91021602160208,0.0,7943.983987398731,1.0,0.0,0.0,0.0,0.001,1113.25
697,2030-01-08 06:15:00,254.78856103690367,254.4,0.38856103690368976,1202.160216021602,1121.21,80.95021602160205,0.0,8024.934203420333,1.0,0.0,0.0,0.0,0.001,1121.21
